time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-09-25 14:17:04.417 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966953472,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,30,30,15,30, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,193754112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:18:04.419 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966953472,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,238,238,111,238, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,193754112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:19:04.424 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966949376,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,194802688,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:20:04.429 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966945280,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,60,60,31,60, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,195851264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:21:04.435 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966945280,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,118,118,55,118, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,195851264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:22:04.439 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966945280,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,116,116,51,116, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,195851264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:23:04.441 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966945280,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,25,25,11,25, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,196899840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:24:04.445 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966945280,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,57,57,33,57, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,196899840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-25 14:25:04.449 UTC, , , , , , , , , ,589,3210717,63728,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2626562,985,2624520,2624520, , , , ,2627024,479966941184,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2627024,1601026059154,,, , , , , , , , , ,3145728,2626994,103,103,75,103, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,196899840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:23:48.232 UTC, , , , , , , , , ,125,3190045,44192, , ,13,3,69,13,0.19,3, , , , , ,2,13,6, ,7,1,12,11,6, ,2015,998, , , , , , , , , , , , , ,2629404,986,2627096,2627096,1,3,2,7,2629461,479891841024,5,5,5,5, , , , , ,321,19356, , , , , , , , , , , , , , , , , , , , , , , , , ,2629461,1601277827818,,, , , , , , , , , ,3145728,2629404,92,92,46,92, , ,1020,1,1,4,1, ,3,2, ,1020, ,12435,8,2437,1, , , ,5467138,1666, , , , , , , , ,17,209,209577984,-1, , , , , , ,48, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2020-09-28 07:24:48.236 UTC, , ,1,3,1, , , , ,589,3211725,64736,672, ,16, ,176,16,0.09,1, , , , , ,1,16,7, , ,1,14,11,8, ,24,11, , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891824640,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,43,43,21,43, , ,29,2,2,3,2, ,3,5, ,29,1,4096,2,110,1, , , ,48778,30,295,1, , , , , , , , ,255715328,-1, , , , , , ,45, , , , , ,13, , , , , , , , , , , , , , , , , , , , , , ,1, ,1, , ,8,1,1,1,1,2,3,4, , , , 
2020-09-28 07:25:48.239 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,42,42,31,42, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,263055360,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:26:48.242 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,41,41,21,41, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,263055360,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:27:48.246 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,13,13,12,13, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,264103936,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:28:48.253 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,43,43,26,43, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,265152512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:29:48.258 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,47,47,15,47, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,265152512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:30:48.261 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,31,31,25,31, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,265152512,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:31:48.262 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,43,43,25,43, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,266201088,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:32:48.267 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891820544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,62,62,42,62, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,266201088,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:33:48.269 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,96,96,45,96, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,266201088,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:34:48.272 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,89,89,57,89, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,266201088,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:35:48.273 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,29,29,19,29, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,267249664,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:36:48.278 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,44,44,23,44, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,267249664,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:37:48.280 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,117,117,58,117, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,267249664,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:38:48.282 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,103,103,45,103, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,268298240,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:39:48.284 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,43,43,38,43, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,268298240,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:40:48.287 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891816448,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,87,87,52,87, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,268298240,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , , , 
2020-09-28 07:41:48.289 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891812352,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,59,59,32,59, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,269346816,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:42:48.291 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891812352,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,103,103,43,103, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270395392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:43:48.296 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891812352,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,37,37,27,37, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270395392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:46:40.268 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891812352,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,1000,1000,691,1390, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270395392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11, , , , 
2020-09-28 07:47:40.269 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891812352,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,34,34,15,34, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270395392,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:48:40.273 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891812352,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,26,26,14,26, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,271443968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:49:40.278 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891812352,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,35,35,20,35, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,271443968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:50:40.284 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891808256,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,116,116,38,116, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,271443968,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:51:40.289 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891808256,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,115,115,54,115, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,272492544,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 07:52:40.294 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891808256,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,25,25,14,25, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,274589696,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
