time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-08-12 08:25:02.237 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437319168,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,93,93,51,93, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,231226384,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:26:02.244 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437319168,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,18,18,6,18, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,232274960,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:27:02.252 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437319168,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,41,41,31,41, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,232274960,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:28:02.261 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437319168,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,26,26,17,26, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,232274960,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:29:02.268 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437356032,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,23,23,17,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,233323536,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:30:02.275 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437356032,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,21,21,18,21, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,233323536,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:31:02.279 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,25,25,8,25, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,234372112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:32:02.286 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,28,28,18,28, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,234372112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:33:02.290 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,135,135,106,135, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,241712144,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:34:02.298 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,14,14,5,14, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,241712144,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , , , 
2020-08-12 08:35:02.301 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,3,3,1,3, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,242760720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:36:02.304 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,29,29,16,29, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,242760720,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:37:02.307 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,16,16,10,16, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,243809296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:38:02.310 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437351936,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,13,13,5,13, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,243809296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:39:02.313 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437347840,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,38,38,23,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,243809296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:40:02.317 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437347840,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,14,14,9,14, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,244857872,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:41:02.320 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437310976,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,59,59,37,59, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,244857872,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:42:02.322 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437310976,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,34,34,18,34, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,244857872,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:43:02.325 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437310976,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,89,89,47,89, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,245906448,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:44:02.331 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437310976,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,46,46,27,46, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,245906448,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:45:02.335 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437310976,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,38,38,14,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,245906448,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:46:02.337 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,66,66,46,66, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,246955024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:47:02.340 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,71,71,44,71, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,246955024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:48:02.346 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,12,12,8,12, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,248003600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:49:02.353 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,189,189,74,189, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,248003600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:50:02.358 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,112,112,38,112, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,248003600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:51:02.365 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,7,7,2,7, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,249052176,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:52:02.368 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,21,21,7,21, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,249052176,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:53:02.373 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437306880,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,8,8,2,8, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,249052176,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:54:02.378 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,250100752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:55:02.381 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,65,65,22,65, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,250100752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:56:02.382 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,44,44,21,44, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,250100752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:57:02.385 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,32,32,10,32, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,251149328,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:58:02.390 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,25,25,14,25, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,251149328,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 08:59:02.395 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,51,51,17,51, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,252197904,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 09:00:02.397 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,17,17,5,17, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,253246480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 09:01:02.398 UTC, , , , , , , , , ,589,3208469,61480,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2153825,823,2151789,2151789, , , , ,2154287,481437302784,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2154287,1597219381569,,, , , , , , , , , ,3145728,2154257,28,28,14,28, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,253246480,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
